adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
False,/4et8xOVnsMHA4474YhHkBobyrgK.jpg,"[10751, 35]",972537,kn,ಲಂಡನ್ ನಲ್ಲಿ ಲಂಬೋದರ,An indolent guy who relies on astrology rather than effort leaves behind his family and his childhood love to move to London.,0.6,/qfgssD7yFx4lTC6CpWRPl1xYVad.jpg,2019-03-29,Londonalli Lambodara,False,0,0
False,,[],972492,en,Waves,Short by Tiago Silva Ribeiro.,0.6,/kpmQxQANzsTA90evDKv5KI1MaOK.jpg,2019-08-27,Waves,False,0,0
False,,"[99, 80]",972393,en,Tortured to Death Murdering the Nanny,"An investigation into the murder of Sophie Lionnet, a nanny whose burned body was found in the garden of her employers' South London home. Featuring the thoughts of friends, neighbours and journalists who covered the case.",0.6,/9nQJc8M6u7J4LISv44Y9dMbhQTg.jpg,2019-06-26,Tortured to Death Murdering the Nanny,False,0,0
False,,"[99, 80]",972385,en,Fred & Rose West: 5 Clues That Caught the Killer,"The infamous crimes of Fred and Rose West, who carried out a series of murders at their home on Cromwell Street, Gloucester between 1967 and 1987. Deputy senior investigating officer Terry Moore reveals the details of the police work that resulted in their arrests and ultimately the conviction of Rose West, with Fred committing suicide while on remand in 1995.",0.6,/9nQJc8M6u7J4LISv44Y9dMbhQTg.jpg,2019-07-17,Fred & Rose West: 5 Clues That Caught the Killer,False,0,0
False,,[99],972380,en,Liam vs. Noel: Brothers at War,"As Liam Gallagher prepares to perform on the Pyramid Stage at Glastonbury, this documentary looks back at the singer's tempestuous relationship with his brother Noel, from their time together in Oasis to their more recent solo careers. With contributions from Alan McGee and Tim Abbott from Creation Records and Shaun Ryder, the film attempts to uncover why the siblings' rivalry is so intense and ponders the biggest question of all - what would it take for them to re-form?",0.6,/9nQJc8M6u7J4LISv44Y9dMbhQTg.jpg,2019-06-27,Liam vs. Noel: Brothers at War,False,0,0
False,,[18],972379,it,Ovvi destini,"Three sisters. Laura, the eldest; Lucia, the middle one; Costanza, the younger. Costanza is wheelchair bound because of an accident caused by Laura. Costanza and Lucia are not aware of Laura's responsibility, but a strange being is: Carlo, who starts blackmailing Laura.",0.6,/8AYJVCRp2CvUlKJxuq0xYn5p9KW.jpg,2019-04-12,Ovvi destini,False,0,0
False,/xlKTalmf6zffCP8HpCq9QakTjKy.jpg,[35],972362,ar,سفر اضطراري,"Fares spent his whole life thinking his father was dead, but when his aunt reveals the truth, he heads to the UAE in search of answers.",0.6,/mAboe89sZf5mzcjs89VUELw7U0q.jpg,2019-02-14,سفر اضطراري,False,0,0
False,,[99],972351,en,Britain's Hate Crimes Uncensored,"Victims of racial and religious hate crime share their stories, from verbal abuse and physical attacks on the street and on public transport, to terror attacks and murder. The programme includes uncensored footage of incidents, including previously unseen material of the Finsbury Park attack in June 2017, while two people tell the relatively unknown story of the brutal murder of their father by a far-right extremist.",0.6,/9nQJc8M6u7J4LISv44Y9dMbhQTg.jpg,2019-10-21,Britain's Hate Crimes Uncensored,False,0,0
False,,[99],972324,en,Inside Air Force One: Secrets of the Presidential Plane,Exploring the £350m plane dubbed the White House in the sky.,0.6,/9nQJc8M6u7J4LISv44Y9dMbhQTg.jpg,2019-09-27,Inside Air Force One: Secrets of the Presidential Plane,False,0,0
False,,"[99, 36]",972321,en,Pompeii: The Bodies in the Basement,"A new investigation into one of the most harrowing gravesites of the 79AD eruption, where more than 55 bodies were found cowering in a warehouse at a site that has long baffled archaeologists. While the skeletons at the back of the room have no possessions, those crowded at the front are laden with jewellery and gold - but why, in the chaos of their dying moments, were the bodies so starkly divided by wealth?",0.6,/9nQJc8M6u7J4LISv44Y9dMbhQTg.jpg,2019-10-11,Pompeii: The Bodies in the Basement,False,0,0
False,,[],972202,es,Abrí los Ojos,"After a night of heavy drinking, Milagros finds suspicious calls on her boyfriend's phone. Doubts about him soon turn into doubts about her own reality.",0.6,/pqc1w8hdLVjF3U1LRL851x9FwDL.jpg,2019-09-13,Open Your Eyes,False,0,0
False,,"[99, 36]",972197,en,Top 10 Treasures of Egypt,"Professor Bettany Hughes takes viewers on a beautiful, bespoke journey across this dramatic country, presenting the definitive countdown of her top ten treasures of Ancient Egypt.",0.6,/9nQJc8M6u7J4LISv44Y9dMbhQTg.jpg,2019-08-03,Top 10 Treasures of Egypt,False,10,1
False,,"[99, 80]",972175,en,Rhys Jones: The Clues That Caught the Killer,"Documentary examining the investigation into the murder of 11-year-old Rhys Jones in Liverpool. Detectives involved in one of the most notorious cases of recent times recall how Sean Mercer was convicted for Rhys's murder, despite little evidence and an unwillingness among witnesses to talk.",0.6,/9nQJc8M6u7J4LISv44Y9dMbhQTg.jpg,2019-07-03,Rhys Jones: The Clues That Caught the Killer,False,0,0
False,,"[99, 80]",972172,en,Fritzl - The Monster: 10 Years On,"The case of the Austrian man who kept his daughter prisoner for 24 years in the cellar of his house, until she was released in 2008 at the age of 42. Dramatically pleading guilty to all of the charges at the last moment of the trial, he was sentenced to life in a secure unit for incest, imprisonment, raping the victim - who bore seven children - and causing the death of one child by neglect. This documentary explores the crime itself, Fritzl's trial and the aftermath for everyone involved, and ponders how anyone can possibly recover from such an ordeal",0.6,/9nQJc8M6u7J4LISv44Y9dMbhQTg.jpg,2019-03-26,Fritzl - The Monster: 10 Years On,False,0,0
False,,"[99, 36]",972169,en,The Pompeii Prophecy: Countdown To Devastation,"With reference to the eruption of Mount Vesuvius that destroyed the cities of Pompeii and Herculaneum, investigators hunt for clues hidden beneath the surface to assess the risk of a new and potentially devastating event of equal magnitude. This documentary follows historians and geologists as they discover the latest evidence of Pompeii's fiery destruction, unpacking the chain of events that led to the ancient world's most notorious disaster in AD 79. What lessons does the tragedy of Pompeii hold for Naples' citizens, who face a mounting threat from the unseen forces beneath their feet?",0.6,/9nQJc8M6u7J4LISv44Y9dMbhQTg.jpg,2019-05-31,The Pompeii Prophecy: Countdown To Devastation,False,0,0
False,,[99],972043,fr,Vol supersonique : La Technologie de l'extrême,,0.6,/d6udicbKZC86huIeICK5kERZkdx.jpg,2019-08-31,Vol supersonique : La Technologie de l'extrême,False,0,0
False,,[],972029,hu,Kiss Ádám a nagyvilágban - Kiss Ádám önálló estje,,0.6,/om2ZITd5pIEbbNRd63VE0viw0mF.jpg,2019-08-31,Kiss Ádám a nagyvilágban - Kiss Ádám önálló estje,False,0,0
False,,[99],971965,en,The Long Shot: The 1993 Bosnian Basketball Team,A feature length documentary about the journey of the Bosnian basketball team from the heart of a war torn city to the 1993 European Championship.,0.853,/uJcygltcLe7OiYADcTysQKzizXX.jpg,2019-09-20,The Long Shot: The 1993 Bosnian Basketball Team,False,0,0
False,,[],971806,en,understory,"This film is an ode to navigation, an adaptation to silences, deafening cries. A personal navigation through four seasons of loss. A series of memory frames shot on expired and donated 16mm film. Shot during the years of 2012-2016 in Los Angeles, Gettysburg, and Baltimore.",0.6,/geCBKSaPgTwta9t1BhXW0S96gYY.jpg,2019-01-01,understory,False,10,1
False,,[27],971773,en,Blood of Drago,A rock star that wants immortality is granted his wish when his ex-girlfriend makes him a vampire.,0.6,/amaHQq4S8WdaYsqMQHzKMX2K1ff.jpg,2019-12-27,Blood of Drago,False,0,0
False,,[],971754,en,BDAY,A hotheaded dancer blows a gig and a friendship as he searches for authenticity and love on his birthday.,0.6,/l1mIhfp90AO44F1lEdCAt9vImIa.jpg,2019-04-28,BDAY,False,6,1
False,,[99],971746,en,A High School Rape Goes Viral: Roll Red Roll,"This film is a true-crime thriller that goes behind the headlines to uncover the deep-seated and social media-fueled “boys will be boys” culture at the root of high school sexual assault in America. Like many small towns across the country, Steubenville, nestled in a valley in eastern Ohio, lives and dies by its high school football team. So when a teenage girl was sexually assaulted at a pre-season football party in 2012, no one came forward with information. True-crime blogger Alex Goddard set out to uncover the truth, piecing together the details of the crime through cell phone footage and photos that made their way to YouTube, as well as a nearly minute-by-minute account of events on social media. In the process, she uncovered both the perpetrators and the entire culture of complicity that enabled them. The ensuing trial, which made national headlines, cut to the very heart of nationwide debates about rape culture.",0.6,/xe5hS0m5zro8fdXDnb3TEKqJhwg.jpg,2019-06-23,A High School Rape Goes Viral: Roll Red Roll,False,0,0
False,,[],971689,en,Lynda Hamilton: The Art of Listening,"A portrait of Lynda Hamilton, dedicated and tireless supporter of Canadian performing arts.",0.6,,2019-01-01,Lynda Hamilton: The Art of Listening,False,0,0
False,,[],971656,fr,404,"The blurring border between real and digital worlds, while chronicling the intense relationship between a young father and daughter",0.6,/2oPeMkoUKWPUtYlC0TtAYpCgFOt.jpg,2019-05-08,404,False,0,0
False,/nbY1XWSAKvkbtXFIZiYsydSpcZn.jpg,[99],971637,en,Humanity on Trial,Humanity on Trial follows humanitarian Salam Aldeen as he is accused of human smuggling by the Hellenic Coast Guard.,0.6,/2adTAkBd31iySnQjqiDwpCMpvtl.jpg,2019-03-21,Humanity on Trial,False,0,0
False,,[],971567,en,Stacey Dooley: Face To Face With The Bounty Hunters,"Stacey Dooley investigates bounty hunters in the USA, following them as they hunt down fugitives who have skipped bail, bringing them back to face justice. On the outskirts of Denver in Colorado, Stacey immerses herself in the world of a group of bounty hunters, led by husband and wife duo Scott and Lydia Gribble.",1.103,,2019-07-31,Stacey Dooley: Face To Face With The Bounty Hunters,False,0,0
False,/uZx4AiGvgFQEeyskAFCRUfH6XVe.jpg,[],971232,en,Killer BBQ,"A small-town landmark BBQ stand becomes the focus of a dogged investigation by a tenacious new deputy, as people go missing and bloody mayhem ensues.",1.111,/9jXpAe5EHw9JWq0ZDhIx4WnSPxC.jpg,2019-10-31,Killer BBQ,False,0,0
False,,"[35, 12, 53]",971222,en,Biedronka Nights,"A group of friends travels to Kraków for what is supposed to be the best weekend of their lives but soon finds themselves in an alcohol-filled web of disappearances, inescapable rooms, and blowjobs.",0.6,/p0oX1ODNeTUYgZY5rIjexUCjnR4.jpg,2019-05-26,Biedronka Nights,False,0,0
False,,"[35, 12, 53]",971215,en,Biedronka Nights,"A group of friends travels to Kraków for what is supposed to be the best weekend of their lives but soon finds themselves in an alcohol-filled web of disappearances, inescapable rooms, and blowjobs.",0.6,/p0oX1ODNeTUYgZY5rIjexUCjnR4.jpg,2019-05-26,Biedronka Nights,False,0,0
False,,[99],970994,uk,Ukraïner. Фільм,"The story of the everyday life of one of the most unknown countries on the European continent. The film tells the stories of heroes from different parts of Ukraine, their life and life, crafts and art, interesting initiatives and culture. The characters of this film are not interconnected, their worlds are different, however, this difference unites the country.",0.6,/mhhQxMyPzEFScqtMK0T8pV635fb.jpg,2019-11-01,Ukraïner. The Movie,False,0,0
False,,"[16, 10751]",970756,en,The Wish,"When a young asteroid is separated from his parents, he searches for his place among the stars, but ends up discovering a greater purpose in the eyes of a little girl.",0.6,/1YcZJNdeNj7TBbFloeAicRHuVTR.jpg,2019-12-31,The Wish,False,0,0
False,/mZ7Gj7s5sbDbuRBbyEqxpZPwcO6.jpg,"[10402, 35]",970715,de,Peskador singt was vor,"While trying to sneak his way into the Austrian film academy, Peskador is caught by two watchmen who start questioning him. Fortunately for him, he carries with him a magic keyboard: he takes a stance and starts to play. Singers, musicians, parents, nuns, filmmakers and sailors come to his aid in answering some interesting questions.",0.6,/bSnoFHW3pBxCo7fgeSb1FuF2pY1.jpg,2019-07-06,The Sound of Peskador,False,0,0
False,/nhDCZYvUJ583MA6FabIg3vX92Gl.jpg,[27],970630,en,Contempt,Angel leaves a party she never wanted to go to in the first place.,1.4,/yUgtpY4NuLTW7jaaKoqhg8XVyGW.jpg,2019-02-24,Contempt,False,0,0
False,,"[35, 10749]",970567,en,Floudering,"Mackenzie, a public school student, is invited to a home-school prom by a guy who is more interested in using her as bait to reel in his prized catch - his old girlfriend, Ruth.",0.6,/nW8hcUixj4yvUNeFsUsYHhqAtPl.jpg,2019-08-18,Floudering,False,0,0
False,,[99],970528,en,Majestic Mosques,"A documentary that transports individuals beyond a mosque's architecture, to a universe of thousands of years of tradition, spirituality and culture, which over time has remained intact. Islam conjures powerful emotions from followers in these immense sacred buildings. Join us in admiring and celebrating the most beautiful and majestic mosques of the planet.",0.6,,2019-08-02,Majestic Mosques,False,0,0
False,,[],970482,es,"Play Me, I'm Yours",,0.6,/pFDFu6fcu7Awb6yih7WVLym8Z2F.jpg,2019-04-06,"Play Me, I'm Yours",False,0,0
False,,"[35, 18]",970432,en,Tunkapasula,Three friends are stranded on a road trip and discover untold secrets about one another.,0.6,/2iKXkdNwQclGf3FqiCE6ZiUuZlM.jpg,2019-11-16,Tunkapasula,False,0,0
False,,"[80, 18, 53]",970413,ml,28,"The movie ""28"" revolves around an overnight meeting between 5 friends.One of the friends has come to payback his long standing debt. The friend settles his debts and leaves for abroad .Later a Policeman friend comes in and finds out that the entire currency was fake .This triggers rift between all of them. Each one takes stands and argues their point differently. Twists and turns follow (like the game of 28) and towards the end of the movie the mysterious sides of the characters unfold.",0.6,/bfoVaCJvsbmzkVT63NUivQB3NJ1.jpg,2019-11-08,28,False,0,0
False,,"[10749, 18]",970304,en,Step By Step,A man caught in his monotonous routine is jerked back to reality when he bumps into the perfect stranger.,0.6,/vnoxxaK0fqlbl8a8mR6yeKN4Au2.jpg,2019-03-29,Step By Step,False,0,0
False,/IthTn1X8q8k8h3SiicwsCyHrr0.jpg,[99],970303,ja,銀幕版 湘南乃風～雲外蒼天～,,0.6,/6rijy0FcHYY4DPQvggL9rEh8tRl.jpg,2019-05-25,銀幕版 湘南乃風～雲外蒼天～,False,8.5,2
False,,"[878, 53]",970286,en,File Not Found,"Average Salesman, Alex Hoffman, has a very normal day.",0.6,/vbLxDKfo8fYC8ISKKrJczNbGKLP.jpg,2019-04-20,File Not Found,False,10,1
False,,[99],970239,sl,General Boroević,"This feature documentary celebrates the life of the charismatic defender of the Carpathians and the Soča river, General Svetozar Boroević, the only field marshal of non-German background in the 50-million Austro-Hungarian Empire. One of the finest commanders of World War I died forgotten and destitute on 23 May 1920 in Klagenfurt, aged 63.",0.6,/i4MRa8wKMZAXEjqgNZqcxqAIE4Y.jpg,2019-09-18,General Boroevic,False,0,0
